sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
736704,1534,0,5930,10142,1,0,1
736705,597,0,1594,10142,1,0,1
736706,65535,255,1809,10142,0,0,0
736707,1032,0,4461,10142,1,0,1
736708,65535,255,6094,10142,0,0,0
736709,65535,255,6324,10142,0,0,0
736710,497,0,2616,10142,1,0,1
736711,65535,255,696,10142,0,0,0
736712,824,0,3711,10142,1,0,1
736713,1109,0,5636,10142,1,0,1
736714,65535,255,6668,10142,0,0,1
736715,1160,0,5467,10142,1,0,1
736716,404,0,458,10142,1,0,1
736717,621,2,2832,10142,1,0,1
736718,1294,0,5104,10142,1,0,1
736719,65535,255,6491,10142,0,0,0
736720,0,0,0,0,0,0,0
736721,493,0,1577,10142,1,0,1
736722,65535,255,1825,10142,0,0,0
736723,65535,255,4471,10142,0,0,0
736724,1534,0,6100,10142,1,0,1
736725,1424,0,6322,10142,1,0,1
736726,65535,255,2602,10142,0,0,0
736727,500,0,713,10142,1,0,1
736728,707,0,3723,10142,1,0,1
736729,1453,0,5646,10142,1,0,1
736730,65535,255,6664,10142,0,0,1
736731,1225,0,5459,10142,1,0,1
736732,504,0,441,10142,1,0,1
736733,65535,255,2846,10142,0,0,0
736734,1337,0,5113,10142,1,0,1
736735,1133,0,6498,10142,1,0,1
736736,1268,0,5919,10142,1,0,1
736737,512,0,1561,10142,1,0,1
736738,65535,255,1842,10142,0,0,0
736739,1139,0,4484,10142,1,0,1
736740,65535,255,6109,10142,0,0,0
736741,65535,255,6314,10142,0,0,0
736742,467,0,2581,10142,1,0,0
736743,480,0,736,10142,1,0,1
736744,990,0,3740,10142,1,0,1
736745,1425,0,5656,10142,1,0,1
736746,65535,255,6658,10142,0,0,1
736747,1182,0,5449,10142,1,0,1
736748,419,0,417,10142,1,0,1
736749,623,0,2869,10142,1,0,1
736750,65535,255,5127,10142,0,0,0
736751,65535,255,6508,10142,0,0,0
736752,65535,255,5910,10142,0,0,0
736753,65535,255,1534,10142,0,0,0
736754,518,0,1869,10142,1,0,1
736755,1036,0,4501,10142,1,0,1
736756,1625,0,6119,10142,1,0,1
736757,1233,0,6305,10142,1,0,1
736758,713,0,2557,10142,1,0,1
736759,611,0,765,10142,1,0,1
736760,65535,255,3763,10142,0,0,0
736761,1245,0,5669,10142,1,0,1
736762,1159,0,6648,10142,1,0,1
736763,928,0,5434,10142,1,0,1
736764,65535,255,384,10142,0,0,0
736765,680,0,2898,10142,1,0,1
736766,1140,0,5144,10142,1,0,1
736767,1387,0,6518,10142,1,0,1
736768,1116,0,5894,10142,1,0,1
736769,514,0,1496,10142,1,0,1
736770,676,0,1902,10142,1,0,1
736771,65535,255,4522,10142,0,0,0
736772,1031,0,6132,10142,1,0,1
736773,921,0,6292,10142,1,0,1
736774,65535,255,2527,10142,0,0,0
736775,0,0,0,0,0,0,0
736776,598,0,3788,10142,1,0,1
736777,65535,255,5684,10142,0,0,0
736778,65535,255,6636,10142,0,0,0
736779,972,0,5412,10142,1,0,1
736780,65535,255,343,10142,0,0,0
736781,668,0,2931,10142,1,0,1
736782,1102,0,5162,10142,1,0,1
736783,65535,255,6527,10142,0,0,0
736784,65535,255,5879,10142,0,0,0
736785,657,0,1474,10142,1,0,1
736786,708,0,1924,10142,1,0,1
736787,1017,0,4536,10142,1,0,1
736788,1935,2,6137,10142,1,0,1
736789,1214,0,6283,10142,1,0,1
736790,713,0,2513,10142,1,0,1
736791,518,0,811,10142,1,0,1
736792,667,0,3792,10142,1,0,1
736793,1184,0,5683,10142,1,0,1
736794,676,0,6635,10142,1,0,1
736795,0,0,0,0,0,0,0
736796,65535,255,348,10142,0,0,0
736797,65535,255,2917,10142,0,0,0
736798,1285,0,5156,10142,1,0,1
736799,1526,0,6524,10142,1,0,1
736800,1354,0,5884,10142,1,0,1
736801,585,0,1484,10142,1,0,1
736802,490,0,1914,10142,1,0,1
736803,972,0,4529,10142,1,0,1
736804,1411,0,6133,10142,1,0,1
736805,1158,0,6287,10142,1,0,1
736806,620,0,2522,10142,1,0,1
736807,458,0,805,10142,1,0,0
736808,65535,255,3789,10142,0,0,0
736809,65535,255,5682,10142,0,0,0
736810,65535,255,6637,10142,0,0,0
736811,1266,0,5418,10142,1,0,1
736812,625,0,360,10142,1,0,1
736813,685,0,2913,10142,1,0,1
736814,1173,0,5150,10142,1,0,1
736815,65535,255,6520,10142,0,0,0
736816,65535,255,5886,10142,0,0,0
736817,496,0,1490,10142,1,0,1
736818,475,0,1914,10142,1,0,1
736819,978,0,4525,10142,1,0,1
736820,1697,0,6133,10142,1,0,1
736821,1182,0,6289,10142,1,0,1
736822,592,0,2522,10142,1,0,1
736823,540,0,800,10142,1,0,1
736824,623,0,3788,10142,1,0,1
736825,1095,0,5682,10142,1,0,1
736826,953,0,6638,10142,1,0,1
736827,1208,0,5420,10142,1,0,1
736828,526,0,354,10142,1,0,1
736829,613,0,2917,10142,1,0,1
736830,1212,0,5153,10142,1,0,1
736831,1321,0,6523,10142,1,0,1
736832,893,0,5888,10142,1,0,1
736833,571,0,1484,10142,1,0,1
736834,631,0,1914,10142,1,0,1
736835,1370,0,4528,10142,1,0,1
736836,1302,0,6136,10142,1,0,1
736837,851,0,6290,10142,1,0,1
736838,734,0,2522,10142,1,0,1
736839,594,0,806,10142,1,0,1
736840,755,0,3792,10142,1,0,1
736841,1489,0,5684,10142,1,0,1
736842,902,0,6637,10142,1,0,1
736843,1415,0,5417,10142,1,0,1
736844,597,0,350,10142,1,0,1
736845,925,0,2921,10142,1,0,1
736846,1733,0,5158,10142,1,0,1
736847,1714,0,6526,10142,1,0,1
736848,1181,0,5887,10142,1,0,1
736849,752,0,1478,10142,1,0,1
736850,824,0,1925,10142,1,0,1
736851,1391,0,4535,10142,1,0,1
736852,1664,0,6140,10142,1,0,1
736853,1011,0,6286,10142,1,0,1
736854,65535,255,2512,10142,0,0,0
736855,697,0,824,10142,1,0,1
736856,970,0,3800,10142,1,0,1
736857,1928,0,5691,10142,1,0,1
736858,1349,0,6633,10142,1,0,1
736859,984,0,5411,10142,1,0,1
736860,752,0,336,10142,1,0,1
736861,868,0,2931,10142,1,0,1
736862,1378,0,5166,10142,1,0,1
736863,2189,0,6531,10142,1,0,1
736864,1339,0,5880,10142,1,0,1
736865,680,0,1464,10142,1,0,1
736866,65535,255,1936,10142,0,0,0
736867,1297,0,4545,10142,1,0,1
736868,1621,0,6147,10142,1,0,1
736869,1300,0,6282,10142,1,0,1
736870,768,0,2498,10142,1,0,1
736871,559,0,841,10142,1,0,1
736872,851,0,3812,10142,1,0,1
736873,1611,0,5699,10142,1,0,1
736874,1157,0,6628,10142,1,0,1
736875,999,0,5404,10142,1,0,1
736876,538,0,319,10142,1,0,1
736877,699,0,2945,10142,1,0,1
736878,1219,0,5172,10142,1,0,1
736879,1067,0,6538,10142,1,0,1
736880,1085,0,5874,10142,1,0,1
736881,551,0,1445,10142,1,0,1
736882,584,0,1958,10142,1,0,1
736883,1050,0,4556,10142,1,0,1
736884,1352,0,6153,10142,1,0,1
736885,65535,255,6274,10142,0,0,0
736886,500,0,2478,10142,1,0,1
736887,421,0,858,10142,1,0,1
736888,870,0,3824,10142,1,0,1
736889,1408,0,5706,10142,1,0,1
736890,1469,0,6623,10142,1,0,1
736891,1109,0,5393,10142,1,0,1
